# timestamp tx ty tz qx qy qz qw
10122.951106774 -2.7210405094312744 6.8662350374476615 0.1584487757539002 -0.19057272258583594 -0.6392260304858863 0.11440850454889855 0.7361948203039489
10122.984460563 -2.7011526584240726 6.8210157215562575 0.15423847448831948 -0.1903193397914635 -0.6369283111615736 0.11493543384994989 0.7381671364859933
10123.017824328 -2.6812301966211 6.777269315456992 0.15289466321573394 -0.19146923111834857 -0.6346152743124513 0.11462083589052544 0.7399088127087269
10123.051201524 -2.662785778991116 6.7291020079550465 0.1564067399277644 -0.1945358386723152 -0.6334820400471303 0.11307011929030387 0.7403184858785182
10123.084562324 -2.6479028640328592 6.681630291764778 0.160501869372696 -0.2004901046444507 -0.6337635266674392 0.11037503982742237 0.7388943502211953
10123.117926876 -2.6373430816171157 6.633575060413277 0.16517359062466228 -0.20769404312225212 -0.6349539547971994 0.10656656543266094 0.7364375240784615
10123.151293065 -2.627037001314146 6.587055084208678 0.17276311489724958 -0.2143316171770079 -0.6360397622315316 0.10137362609385892 0.7343287864923503
10123.184662703 -2.6169616387221373 6.539748127026641 0.18201819266723257 -0.2210899750943124 -0.6367690228943972 0.09443269801337287 0.7326164753408335
10123.218027808 -2.606413239833436 6.494088910958313 0.1914371903431951 -0.22757021631838772 -0.6369970292614582 0.08640816137734565 0.7314234143123023
10123.251393395 -2.595525167238959 6.448555427349735 0.19824706396261407 -0.23250701345317248 -0.6367244279225097 0.07861690210082319 0.7309869179991587
10123.284759501 -2.5844990859884143 6.399337011104895 0.20029631719886057 -0.23542591847320557 -0.6361376181052282 0.07132536852983896 0.731311328742101
10123.318128432 -2.5740241253884446 6.349243790666938 0.19954030093990718 -0.23705876639348536 -0.6355065655894031 0.06386592883535319 0.7320216455151844
10123.351495055 -2.5640008903163727 6.297591415987631 0.1965401401505536 -0.23862897570573618 -0.6353537333724002 0.055697128486812596 0.7323111874891081
10123.384868491 -2.555490366700924 6.245532090843209 0.19190427959613302 -0.239343941010835 -0.6353099295747072 0.04826058503538605 0.7326436290702493
10123.418231824 -2.5476844040919717 6.192877657341222 0.18572294480106083 -0.23852098564803895 -0.6351943966168822 0.0422523616277334 0.7333829530667333
10123.451593877 -2.5417819311340866 6.141616875673144 0.17819376023699152 -0.23828026320485776 -0.6357237299808673 0.03647739792690313 0.7333125218804867
10123.484962937 -2.536856256961964 6.0884768961096265 0.17149026983182583 -0.23729653719729274 -0.6367103984808086 0.03225122530268494 0.7329734513384911
10123.518327694 -2.5329417120342037 6.035002987242742 0.1670860946835476 -0.2336181641145166 -0.6379026679464224 0.030401373921447396 0.7331974468629086
10123.551692300 -2.530535453993663 5.981517571379073 0.1661075685425239 -0.23079434175108604 -0.6397575985126748 0.028771281885649154 0.7325410570743696
10123.585065108 -2.529659541697395 5.92999224020667 0.1679336241019298 -0.23071688743647067 -0.6423391311066368 0.026756496761083087 0.7303795235231285
10123.618429217 -2.5295315270119154 5.881372567207133 0.17289549937717189 -0.23277989999941504 -0.6452920996971296 0.025531403114247647 0.7271586977268097
10123.651799571 -2.52942779656513 5.839045843257942 0.1785903821250156 -0.23886180297493267 -0.6481094381837819 0.02415597066425662 0.7227141096574321
10123.685169533 -2.52674807829326 5.800411063551771 0.18324257537100166 -0.24579676545357768 -0.6500625736840703 0.024906659099638254 0.7185974246546505
10123.718531327 -2.520510676000098 5.7601919304555596 0.18914045556345963 -0.2469491248898447 -0.6503393342013141 0.03152302452661601 0.7176915626029234
10123.751903705 -2.5127566875435465 5.7212738210021525 0.19505573437146478 -0.24347752598428324 -0.6490625000991346 0.04233177033001303 0.7194752160612349
10123.785289252 -2.5037083858788485 5.684030313295275 0.1997124086169147 -0.239718854306274 -0.6471794776521751 0.053049769892082994 0.7217196938634434
10123.818632949 -2.4949414142378714 5.646360451337976 0.20113764494438127 -0.2368492095901427 -0.6451257011227334 0.06194071908359624 0.7237946041432152
10123.852002472 -2.485653080933849 5.607041004508236 0.19985731509620366 -0.23469906381489286 -0.6428950228283886 0.06931804573671677 0.7258080652639105
10123.885374335 -2.476340383560545 5.567516992731801 0.19633363184141298 -0.23240967681226313 -0.6404452217050565 0.07573850084178045 0.7280654775563941
10123.918736185 -2.467508147702695 5.525384745182211 0.19007854600581284 -0.2301682424097312 -0.6380772073478429 0.08104141438396484 0.7302823747043603
10123.952121921 -2.4586487493659224 5.483312579431407 0.18178870884257278 -0.22919127931331096 -0.6360667603348428 0.084671051732716 0.7319298100790413
10123.985465516 -2.449670267332915 5.441240107042105 0.17162702584042647 -0.22967402840935555 -0.6346510662578648 0.08661586742637205 0.7327793366914429
10124.018826265 -2.441283203946624 5.396849983657714 0.15969884420811167 -0.2305568049974752 -0.6335156953481413 0.08803119747377741 0.7333157107878231
10124.052228290 -2.431667043084284 5.350774798414069 0.14885585046490676 -0.23024766206831077 -0.6321227392245713 0.08988489723840287 0.7343892441449176
10124.085565739 -2.421877996513219 5.302878755320767 0.1403764794108695 -0.2281808020351506 -0.6300953803923002 0.09204082052490543 0.7365064972883677
10124.118933503 -2.410214967728011 5.2547669642428945 0.13580136703243997 -0.2264184483858067 -0.6281755325198137 0.09311530690187382 0.7385524532452534
10124.152323743 -2.397431778805055 5.204311637589208 0.1348407097539794 -0.22652923501772435 -0.6261371331123163 0.09295990776379807 0.7402670138326577
10124.185665773 -2.3856240242465465 5.153919970555956 0.13706384178137396 -0.22812794834258335 -0.6246568028466334 0.09182517872177086 0.7411677640016062
10124.219028074 -2.3764906739270346 5.104457286164938 0.14033582064676967 -0.23251186428890783 -0.62423784167927 0.0898165242161843 0.7404041747304151
10124.252411197 -2.3694244862541876 5.057232086828596 0.14357035811790478 -0.23785212811723697 -0.6242254660190366 0.08790923362501815 0.7389458027263436
10124.285769384 -2.362830472245754 5.010476076227114 0.1489766965173391 -0.2420206634616472 -0.6239716183292555 0.08585553013091897 0.7380475905543579
10124.319150412 -2.35677910337545 4.963898345137646 0.15682741493327074 -0.24647126977208073 -0.6234374317195491 0.08221186155919526 0.7374407716737952
10124.352509438 -2.350224874808428 4.9177466657228655 0.16454685149099188 -0.25118143015159905 -0.6226243091486774 0.0770741890655139 0.7370932289636251
10124.385874347 -2.3434293138091933 4.871706335902622 0.17000349884549082 -0.2549169274293174 -0.6214145797473274 0.0717297972119932 0.73737108458318
10124.419262640 -2.33710673944137 4.8254116069566235 0.17269037449424135 -0.25702693939900684 -0.6199924876150313 0.06665027489402853 0.7383117285948091
10124.452626136 -2.330541195781885 4.777079118717704 0.17228876945835392 -0.25761375206712245 -0.6185459610873889 0.06181080076762345 0.7397401392900368
10124.485967753 -2.3250555683390957 4.728260356523055 0.16932733403758143 -0.257311339534799 -0.6174580546255303 0.05696309277496792 0.7411421128139821
10124.519357162 -2.320749903776566 4.678363281247744 0.16464857754057827 -0.25646668153557767 -0.6169847066944478 0.05206846535562174 0.7421883776257922
10124.552715223 -2.318669342162208 4.629082878413489 0.1584810758451851 -0.25560375137070723 -0.617369257779105 0.046890377123241296 0.7425114237287793
10124.586075321 -2.318729863882795 4.580567377779327 0.15116438091656412 -0.25594190930257077 -0.618517248111727 0.041082957922347764 0.7417832186152512
10124.619430758 -2.3200818981718148 4.531387779293196 0.1437410220713275 -0.25554914739705153 -0.6200473591282823 0.03640001050761201 0.7408852441085116
10124.652824309 -2.3213622932804943 4.480401595379928 0.13873385747989753 -0.2512009615515884 -0.6214087320449916 0.034742230039792696 0.7413111641582472
10124.686170398 -2.3237035867849265 4.429337045849995 0.13707014745413262 -0.2452599944248921 -0.623030052306766 0.034782993657383555 0.74193748551314
10124.719539465 -2.326416499762336 4.377015403655211 0.13911918098904758 -0.24126633878999224 -0.6251229178041388 0.034303303995720236 0.7415087152137122
10124.752926280 -2.330040273318436 4.329076234581646 0.14427100438203128 -0.24068059739755998 -0.6275915942441832 0.032795925143795805 0.7396797064705513
10124.786284831 -2.3330421147248623 4.282611516822845 0.14983674914978198 -0.24423892317270474 -0.6299503836969479 0.03094100334479976 0.7365816429965675
10124.819648148 -2.332557891972699 4.235967564462417 0.1552049546266325 -0.24756250094685722 -0.6314588397436783 0.03189325120886002 0.7341357928624878
10124.853029625 -2.327999572418636 4.195633231518068 0.16057017738144597 -0.24394206552676223 -0.6312240636137008 0.039706593184075406 0.7351678969046852
10124.886369496 -2.3201177489178617 4.154259004913438 0.16595567535793587 -0.23526040567224946 -0.6296900450036178 0.05184472758004464 0.7385493300846069
10124.919735188 -2.3121877307601393 4.116213168951869 0.17089016003284643 -0.22671981425846627 -0.6279576468793263 0.06313377959745911 0.741809574905936
10124.953149764 -2.3059080172907622 4.077965840669283 0.17316525180531736 -0.22122232345797352 -0.6268926296415873 0.07104427777288812 0.7436524894738404
10124.986472240 -2.2984996587902145 4.042145625006331 0.1747875703718752 -0.21784142377133356 -0.6262553535177051 0.07652777488708451 0.7446427639818467
10125.019846104 -2.2919106144364076 4.001907673406154 0.1717152288118024 -0.21508718040188246 -0.6256613651566361 0.08081842620376146 0.7454889287997842
10125.053258945 -2.284257215425819 3.9607126511719035 0.16633819925628496 -0.2125319998855706 -0.6250200826031137 0.08437880152556557 0.746364698535874
10125.086569585 -2.275557151228103 3.9194208300054507 0.1595525409414774 -0.21054067449204122 -0.6243498661078364 0.08707662388931081 0.7471797177704992
10125.119933631 -2.265641167218906 3.876875432583974 0.15096943189064818 -0.20897074033004626 -0.6236831590299423 0.08944100685727667 0.7478976220852029
10125.153356990 -2.2543892789416367 3.8352179818913337 0.1409001443282557 -0.2071494385263706 -0.6227332400151571 0.09263733265864733 0.7488062142479357
10125.186666961 -2.2421486282158485 3.7915308575618747 0.13040782259912248 -0.20386184798791257 -0.6214386820688492 0.09717357369062737 0.750207709864193
10125.220031306 -2.228559018606445 3.7464567284301027 0.12266243573201457 -0.19884354403949184 -0.6198171118465909 0.1020871075443589 0.752240796107996
10125.253432584 -2.212801911714708 3.705132930362851 0.11894343681076416 -0.19502366258594964 -0.6184849471176137 0.10557722729287806 0.7538538255508375
10125.286765473 -2.195616415212245 3.660800171405021 0.11834205777342618 -0.1922557256594032 -0.6168565258336338 0.10811087944114336 0.7555380865542772
10125.320135487 -2.178321662216117 3.6152432869195765 0.12071721355523089 -0.19036249495474172 -0.6155142985620342 0.11073617412160355 0.7567309749978542
10125.353542577 -2.1632895487121653 3.571298125076683 0.12374377705496974 -0.19034838359532852 -0.6148971729100604 0.11339841195391276 0.7568419648620124
10125.386868366 -2.1520138862316025 3.5258793763734424 0.12633039635641632 -0.19284785131458407 -0.6153649220391845 0.11511846501793253 0.7555683013328257
10125.420233951 -2.1422908672078425 3.4832206082569828 0.1325330405172523 -0.19679359444921354 -0.6167594564642204 0.1145971867094005 0.7534902380548861
10125.453621335 -2.1325858077594213 3.440069416607787 0.1418440884541361 -0.20077767947896047 -0.6181577769337341 0.11219028356901423 0.7516532621575535
10125.486971949 -2.1224924449540317 3.3972755589567103 0.15158133387027764 -0.20469384964676923 -0.6194583915446596 0.10853380259210035 0.7500614259889573
10125.520332365 -2.112589630771801 3.3541075344406557 0.15887533255120326 -0.2079770262873545 -0.6206880320831029 0.10478019058971827 0.7486741848263879
10125.553719521 -2.1018241788197014 3.3110982631652415 0.16167188350708755 -0.20975747011227822 -0.6218176954378981 0.10212410020615424 0.7476063305841396
10125.587073188 -2.0913922268778244 3.2651470329900745 0.16090266568588552 -0.20942306942696307 -0.6227454445761935 0.10090647506760929 0.747093014651334
10125.620433962 -2.08030088752784 3.2222424639878775 0.15843209045697382 -0.20758105660440593 -0.6236876525878345 0.10033542444098675 0.7468979980899146
10125.653824631 -2.069642233029467 3.178274692179805 0.15490903328080283 -0.20491948088104134 -0.6248933098762711 0.0996832388060464 0.746712534733722
10125.687174924 -2.0604207827526837 3.134621186816527 0.15033799148918262 -0.2021273207600447 -0.6266414334974367 0.09856180351357735 0.7461572427543639
10125.720539049 -2.052147736692189 3.0911989927966945 0.1443678413151177 -0.19940046917978788 -0.6287084323877004 0.0972292348773793 0.7453265296637712
10125.753926878 -2.043374429068997 3.0445028258249462 0.13833696221123506 -0.19611338988637678 -0.6306472408589089 0.09623447952040673 0.7446895466271539
10125.787279973 -2.033629901288923 2.9973225100456764 0.13364875763050735 -0.19227688857727293 -0.6324915192259486 0.09554198008082741 0.7442148925334198
10125.820633889 -2.0245180578900817 2.9492524519078436 0.13153117576893633 -0.18851610824989495 -0.6346125114019403 0.0947043551725842 0.7434781250405295
10125.854022897 -2.016209876470933 2.90069358308459 0.13177095414948498 -0.18530234873809348 -0.6370336717172482 0.09426278632188993 0.7422706162616306
10125.887371871 -2.0079727033881762 2.8531795206428603 0.1350907363797856 -0.1822151667256876 -0.6394544066340937 0.09522795013572309 0.7408288144803207
10125.920734442 -1.9994480317984182 2.8085065117555117 0.13946416969430053 -0.18177708778181878 -0.6419255869916685 0.09655694431162502 0.7386239825704043
10125.954138662 -1.9892586349992503 2.7680531114987046 0.14293815411816996 -0.18252512135095195 -0.6437755647591239 0.09958572952487964 0.7364239843798468
10125.987476734 -1.976211748134803 2.7315444414728884 0.1470575273588264 -0.17795308283162423 -0.6437705615901939 0.10834526862158973 0.7363107136989676
10126.020834934 -1.9600268439794986 2.6975469613276872 0.15275506617420442 -0.1676473041470672 -0.6419572006300965 0.12187399210486906 0.7381951395260018
10126.054288058 -1.9447445991028207 2.6648391009051706 0.15834286784332377 -0.15740783226184704 -0.6400627294276905 0.13439448348803026 0.7399193196208537
10126.087573845 -1.9298223247873305 2.6323998246391955 0.162895598992471 -0.1495401481837846 -0.6387634408092776 0.14387008499711407 0.7408916313534575
10126.120937754 -1.9152455796903485 2.5993149001958273 0.1648720959449411 -0.14290336677541587 -0.6377347826320076 0.15165093055193463 0.7415355487421283
10126.154329083 -1.9002186037165654 2.5660777044026837 0.16393703201003926 -0.13655480950024054 -0.636595249916505 0.15904716658787407 0.7421612160349427
10126.187670757 -1.8836709324417642 2.535741610251243 0.16103650477212675 -0.13054420325207292 -0.6352892451090552 0.16612398783986024 0.7428112860681577
10126.221056630 -1.8670605530353337 2.499837959788117 0.15459293632341464 -0.12498772495688125 -0.6339887639740501 0.17258562986977252 0.7434046785750096
